timestamp,time,energy,avg_power
2019-05-15 20:33:27,3.54886904762,0.0469947427109,0.0132421743604
2019-05-15 20:33:32,3.54960714286,0.0470246591684,0.0132478489241
2019-05-15 20:33:37,3.54810714286,0.0470267997716,0.0132540529015
2019-05-15 20:33:43,3.54854761905,0.0470313808036,0.0132536986544
2019-05-15 20:33:48,3.54860714286,0.047030914373,0.0132533448983
2019-05-15 20:33:53,3.5489047619,0.046989533768,0.0132405733376
2019-05-15 20:33:59,3.5486547619,0.0470316882571,0.0132533851312
2019-05-15 20:34:04,3.54907142857,0.046995913297,0.0132417490724
2019-05-15 20:34:09,3.54833333333,0.0469926847455,0.0132435936342
2019-05-15 20:34:14,3.5480952381,0.0469908515712,0.0132439656824
2019-05-15 20:34:20,3.54854761905,0.0470296821296,0.0132532199588
2019-05-15 20:34:25,3.54914285714,0.0469976278614,0.013241965667
2019-05-15 20:34:30,3.54921428571,0.0470193571874,0.013247821462
2019-05-15 20:34:36,3.54953571429,0.0470249927536,0.0132482094952
2019-05-15 20:34:41,3.54971428571,0.0469954574889,0.0132392225701
2019-05-15 20:34:46,3.55001190476,0.0470198516263,0.0132449842107
2019-05-15 20:34:52,3.55002380952,0.0470151939165,0.0132436277724
2019-05-15 20:34:57,3.55038095238,0.0470032843239,0.0132389411036
2019-05-15 20:35:02,3.55098809524,0.0469987091887,0.0132353891166
2019-05-15 20:35:08,3.55511904762,0.0470174336695,0.0132252768585
2019-05-15 20:35:13,3.55652380952,0.0470293395196,0.0132234007245
2019-05-15 20:35:18,3.555,0.047008788331,0.0132232878568
2019-05-15 20:35:23,3.55463095238,0.0470337721042,0.0132316892342
