timestamp,time,energy,avg_power
2019-05-16 04:32:01,2.69507142857,0.0443735875464,0.0164647166958
2019-05-16 04:32:06,2.69545238095,0.0443801707524,0.0164648320505
2019-05-16 04:32:10,2.67613095238,0.0442540463704,0.0165365773043
2019-05-16 04:32:15,2.67583333333,0.0442857771307,0.0165502748542
2019-05-16 04:32:19,2.6760952381,0.0442452944001,0.0165335275704
2019-05-16 04:32:23,2.67605952381,0.0442696435541,0.0165428471079
2019-05-16 04:32:28,2.67604761905,0.044249408254,0.0165353590643
2019-05-16 04:32:32,2.67623809524,0.0442691558052,0.0165415610382
2019-05-16 04:32:37,2.67572619048,0.0442664132218,0.0165437006893
2019-05-16 04:32:41,2.67596428571,0.0442575688338,0.0165389235836
2019-05-16 04:32:46,2.67589285714,0.0442706258937,0.0165442445782
2019-05-16 04:32:50,2.67572619048,0.0442676754258,0.0165441724132
2019-05-16 04:32:54,2.67178571429,0.0443479726694,0.0165986263166
2019-05-16 04:32:59,2.67328571429,0.0443798847887,0.0166012501214
2019-05-16 04:33:03,2.67316666667,0.0443943212437,0.0166073899534
2019-05-16 04:33:08,2.67391666667,0.044398326381,0.0166042296435
2019-05-16 04:33:12,2.67361904762,0.0443959989076,0.0166052074424
2019-05-16 04:33:17,2.67271428571,0.0443701894899,0.0166011719723
2019-05-16 04:33:21,2.67127380952,0.0443630714119,0.0166074594277
2019-05-16 04:33:25,2.67182142857,0.0443854802435,0.0166124426464
2019-05-16 04:33:30,2.6715952381,0.044376764136,0.0166105866275
2019-05-16 04:33:34,2.67142857143,0.0443831405012,0.0166140098133
2019-05-16 04:33:39,2.65853571429,0.0443444863026,0.0166800415975
2019-05-16 04:33:43,2.65922619048,0.0443547866144,0.0166795839982
2019-05-16 04:33:48,2.6584047619,0.0443774314511,0.0166932560786
2019-05-16 04:33:52,2.65892857143,0.0443857761036,0.0166931058549
2019-05-16 04:33:56,2.65882142857,0.0443419302728,0.0166772878375
2019-05-16 04:34:01,2.65882142857,0.0443761828962,0.0166901704715
2019-05-16 04:34:05,2.6584047619,0.0443479098235,0.0166821510625
2019-05-16 04:34:10,2.65867857143,0.0443868265597,0.0166950706403
2019-05-16 04:34:14,2.65810714286,0.0443660181019,0.0166908313764
2019-05-16 04:34:18,2.65844047619,0.0443690357127,0.0166898736722
2019-05-16 04:34:23,2.65152380952,0.0443798930275,0.016737505003
2019-05-16 04:34:27,2.65117857143,0.0443769046191,0.0167385573712
2019-05-16 04:34:32,2.65108333333,0.0443548823586,0.0167308517997
2019-05-16 04:34:36,2.6511547619,0.044384761933,0.0167416714297
2019-05-16 04:34:40,2.65208333333,0.0443634972671,0.0167277915854
2019-05-16 04:34:45,2.65232142857,0.044379229334,0.0167322213876
2019-05-16 04:34:49,2.65160714286,0.0443500729475,0.0167257329454
2019-05-16 04:34:54,2.65170238095,0.0443789027363,0.016736004408
2019-05-16 04:34:58,2.65214285714,0.0443585609012,0.0167255548779
2019-05-16 04:35:02,2.65214285714,0.0443814808583,0.0167341969302
2019-05-16 04:35:07,2.6376547619,0.044355704261,0.0168163418889
2019-05-16 04:35:11,2.63764285714,0.0443693033419,0.0168215735583
2019-05-16 04:35:16,2.63691666667,0.0443779875718,0.0168294994426
2019-05-16 04:35:20,2.63655952381,0.0443513550787,0.0168216779019
